fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2023Q1,CTRA,0.817,Outperform,qualified_but_not_selected,False,20,fundamental,0.3987,Underperform,False,CTRA — Score: 0.40 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.24) + Positive net margin (net_margin=0.45) + Revenue growth (revenue_yoy_growth=4.53),"ROE solido=0.240, Margen neto positivo=0.448, Crecimiento de ingresos=4.529",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2395923848645232, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.4479397430217102, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 4.528506796936173, ""direction"": ""positive""}]"
2023Q1,CTRA,0.817,Outperform,qualified_but_not_selected,False,20,valuation,0.5128,Outperform,False,CTRA — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.24) + Positive net margin (net_margin=0.45) + Revenue growth (revenue_yoy_growth=4.53),"ROE solido=0.240, Margen neto positivo=0.448, Crecimiento de ingresos=4.529",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2395923848645232, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.4479397430217102, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 4.528506796936173, ""direction"": ""positive""}]"
2023Q1,CTRA,0.817,Outperform,qualified_but_not_selected,False,20,momentum,0.5018,Outperform,False,CTRA — Score: 0.50 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.24) + Positive net margin (net_margin=0.45) + Revenue growth (revenue_yoy_growth=4.53),"ROE solido=0.240, Margen neto positivo=0.448, Crecimiento de ingresos=4.529",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2395923848645232, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.4479397430217102, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 4.528506796936173, ""direction"": ""positive""}]"
2023Q1,CTRA,0.817,Outperform,qualified_but_not_selected,False,20,bear,0.5525,Outperform,False,CTRA — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.24) + Positive net margin (net_margin=0.45) + Revenue growth (revenue_yoy_growth=4.53),"ROE solido=0.240, Margen neto positivo=0.448, Crecimiento de ingresos=4.529",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2395923848645232, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.4479397430217102, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 4.528506796936173, ""direction"": ""positive""}]"
2023Q1,CTRA,0.817,Outperform,qualified_but_not_selected,False,20,sector_rotation,0.7268,Outperform,False,CTRA — Score: 0.73 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.24) + Positive net margin (net_margin=0.45) + Revenue growth (revenue_yoy_growth=4.53),"ROE solido=0.240, Margen neto positivo=0.448, Crecimiento de ingresos=4.529",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2395923848645232, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.4479397430217102, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 4.528506796936173, ""direction"": ""positive""}]"
2023Q1,CTRA,0.817,Outperform,qualified_but_not_selected,False,20,meta_learner,0.817,Outperform,False,CTRA — Score: 0.82 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.24) + Positive net margin (net_margin=0.45) + Revenue growth (revenue_yoy_growth=4.53),"ROE solido=0.240, Margen neto positivo=0.448, Crecimiento de ingresos=4.529",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2395923848645232, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.4479397430217102, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 4.528506796936173, ""direction"": ""positive""}]"
2023Q1,WM,0.6197,Outperform,qualified_but_not_selected,False,135,fundamental,0.4187,Underperform,False,WM — Score: 0.42 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.12) - Liquidity risk (current_ratio=0.81),"Margen neto positivo=0.118, MSPR positivo=37.992, Balance neto insider positivo=0.447",Riesgo de liquidez=0.808,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1183343955810495, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8081474738279472, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 37.992036, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.44738939454041915, ""direction"": ""positive""}]"
2023Q1,WM,0.6197,Outperform,qualified_but_not_selected,False,135,valuation,0.5138,Outperform,False,WM — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.12) - Liquidity risk (current_ratio=0.81),"Margen neto positivo=0.118, MSPR positivo=37.992, Balance neto insider positivo=0.447",Riesgo de liquidez=0.808,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1183343955810495, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8081474738279472, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 37.992036, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.44738939454041915, ""direction"": ""positive""}]"
2023Q1,WM,0.6197,Outperform,qualified_but_not_selected,False,135,momentum,0.4908,Underperform,False,WM — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.12) - Liquidity risk (current_ratio=0.81),"Margen neto positivo=0.118, MSPR positivo=37.992, Balance neto insider positivo=0.447",Riesgo de liquidez=0.808,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1183343955810495, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8081474738279472, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 37.992036, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.44738939454041915, ""direction"": ""positive""}]"
2023Q1,WM,0.6197,Outperform,qualified_but_not_selected,False,135,bear,0.5385,Outperform,False,WM — Score: 0.54 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.12) - Liquidity risk (current_ratio=0.81),"Margen neto positivo=0.118, MSPR positivo=37.992, Balance neto insider positivo=0.447",Riesgo de liquidez=0.808,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1183343955810495, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8081474738279472, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 37.992036, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.44738939454041915, ""direction"": ""positive""}]"
2023Q1,WM,0.6197,Outperform,qualified_but_not_selected,False,135,sector_rotation,0.5182,Outperform,False,WM — Score: 0.52 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.12) - Liquidity risk (current_ratio=0.81),"Margen neto positivo=0.118, MSPR positivo=37.992, Balance neto insider positivo=0.447",Riesgo de liquidez=0.808,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1183343955810495, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8081474738279472, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 37.992036, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.44738939454041915, ""direction"": ""positive""}]"
2023Q1,WM,0.6197,Outperform,qualified_but_not_selected,False,135,meta_learner,0.6197,Outperform,False,WM — Score: 0.62 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.12) - Liquidity risk (current_ratio=0.81),"Margen neto positivo=0.118, MSPR positivo=37.992, Balance neto insider positivo=0.447",Riesgo de liquidez=0.808,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1183343955810495, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8081474738279472, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 37.992036, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.44738939454041915, ""direction"": ""positive""}]"
2023Q1,TROW,0.6192,Outperform,qualified_but_not_selected,False,136,fundamental,0.4475,Underperform,False,TROW — Score: 0.45 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.33),"Margen neto positivo=0.326, MSPR positivo=1.948, Balance neto insider positivo=0.228",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3255626144072359, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 1.9480756666666672, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.22842139495734018, ""direction"": ""positive""}]"
2023Q1,TROW,0.6192,Outperform,qualified_but_not_selected,False,136,valuation,0.5003,Outperform,False,TROW — Score: 0.50 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.33),"Margen neto positivo=0.326, MSPR positivo=1.948, Balance neto insider positivo=0.228",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3255626144072359, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 1.9480756666666672, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.22842139495734018, ""direction"": ""positive""}]"
2023Q1,TROW,0.6192,Outperform,qualified_but_not_selected,False,136,momentum,0.5007,Outperform,False,TROW — Score: 0.50 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.33),"Margen neto positivo=0.326, MSPR positivo=1.948, Balance neto insider positivo=0.228",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3255626144072359, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 1.9480756666666672, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.22842139495734018, ""direction"": ""positive""}]"
2023Q1,TROW,0.6192,Outperform,qualified_but_not_selected,False,136,bear,0.526,Outperform,False,TROW — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.33),"Margen neto positivo=0.326, MSPR positivo=1.948, Balance neto insider positivo=0.228",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3255626144072359, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 1.9480756666666672, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.22842139495734018, ""direction"": ""positive""}]"
2023Q1,TROW,0.6192,Outperform,qualified_but_not_selected,False,136,sector_rotation,0.6596,Outperform,False,TROW — Score: 0.66 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.33),"Margen neto positivo=0.326, MSPR positivo=1.948, Balance neto insider positivo=0.228",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3255626144072359, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 1.9480756666666672, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.22842139495734018, ""direction"": ""positive""}]"
2023Q1,TROW,0.6192,Outperform,qualified_but_not_selected,False,136,meta_learner,0.6192,Outperform,False,TROW — Score: 0.62 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.33),"Margen neto positivo=0.326, MSPR positivo=1.948, Balance neto insider positivo=0.228",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3255626144072359, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 1.9480756666666672, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.22842139495734018, ""direction"": ""positive""}]"
2023Q1,MTCH,0.6188,Outperform,qualified_but_not_selected,False,137,fundamental,0.3972,Underperform,False,MTCH — Score: 0.40 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.12) + Revenue growth (revenue_yoy_growth=0.10),"Margen neto positivo=0.115, Crecimiento de ingresos=0.104",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1154418589164644, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.10356525585302638, ""direction"": ""positive""}]"
