fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2026Q1,FISV,0.7523,Outperform,qualified_but_not_selected,False,11,sector_rotation,0.6206,Outperform,False,FISV — Score: 0.62 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.17) + Revenue growth (revenue_yoy_growth=0.85),"Margen neto positivo=0.168, Crecimiento de ingresos=0.852, Sorpresa de EPS positiva=2.842, Balance neto insider positivo=0.659",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1677666729524168, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.8524685607824872, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 2.8424, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.6591616087315644, ""direction"": ""positive""}]"
2026Q1,FISV,0.7523,Outperform,qualified_but_not_selected,False,11,meta_learner,0.7523,Outperform,False,FISV — Score: 0.75 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.17) + Revenue growth (revenue_yoy_growth=0.85),"Margen neto positivo=0.168, Crecimiento de ingresos=0.852, Sorpresa de EPS positiva=2.842, Balance neto insider positivo=0.659",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1677666729524168, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.8524685607824872, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 2.8424, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.6591616087315644, ""direction"": ""positive""}]"
2026Q1,TROW,0.7521,Outperform,qualified_but_not_selected,False,12,fundamental,0.4086,Underperform,False,TROW — Score: 0.41 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.31) + Revenue growth (revenue_yoy_growth=0.03),"Margen neto positivo=0.314, Crecimiento de ingresos=0.027, Beat rate consistente=0.750, MSPR positivo=33.819, Balance neto insider positivo=0.349",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3138076575218571, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.027044467910360203, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 0.75, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 33.8192288, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3486800480169085, ""direction"": ""positive""}]"
2026Q1,TROW,0.7521,Outperform,qualified_but_not_selected,False,12,valuation,0.4341,Underperform,False,TROW — Score: 0.43 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.31) + Revenue growth (revenue_yoy_growth=0.03),"Margen neto positivo=0.314, Crecimiento de ingresos=0.027, Beat rate consistente=0.750, MSPR positivo=33.819, Balance neto insider positivo=0.349",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3138076575218571, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.027044467910360203, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 0.75, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 33.8192288, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3486800480169085, ""direction"": ""positive""}]"
2026Q1,TROW,0.7521,Outperform,qualified_but_not_selected,False,12,momentum,0.4706,Underperform,False,TROW — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.31) + Revenue growth (revenue_yoy_growth=0.03),"Margen neto positivo=0.314, Crecimiento de ingresos=0.027, Beat rate consistente=0.750, MSPR positivo=33.819, Balance neto insider positivo=0.349",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3138076575218571, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.027044467910360203, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 0.75, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 33.8192288, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3486800480169085, ""direction"": ""positive""}]"
2026Q1,TROW,0.7521,Outperform,qualified_but_not_selected,False,12,bear,0.4531,Underperform,False,TROW — Score: 0.45 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.31) + Revenue growth (revenue_yoy_growth=0.03),"Margen neto positivo=0.314, Crecimiento de ingresos=0.027, Beat rate consistente=0.750, MSPR positivo=33.819, Balance neto insider positivo=0.349",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3138076575218571, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.027044467910360203, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 0.75, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 33.8192288, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3486800480169085, ""direction"": ""positive""}]"
2026Q1,TROW,0.7521,Outperform,qualified_but_not_selected,False,12,sector_rotation,0.6206,Outperform,False,TROW — Score: 0.62 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.31) + Revenue growth (revenue_yoy_growth=0.03),"Margen neto positivo=0.314, Crecimiento de ingresos=0.027, Beat rate consistente=0.750, MSPR positivo=33.819, Balance neto insider positivo=0.349",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3138076575218571, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.027044467910360203, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 0.75, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 33.8192288, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3486800480169085, ""direction"": ""positive""}]"
2026Q1,TROW,0.7521,Outperform,qualified_but_not_selected,False,12,meta_learner,0.7521,Outperform,False,TROW — Score: 0.75 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.31) + Revenue growth (revenue_yoy_growth=0.03),"Margen neto positivo=0.314, Crecimiento de ingresos=0.027, Beat rate consistente=0.750, MSPR positivo=33.819, Balance neto insider positivo=0.349",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3138076575218571, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.027044467910360203, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 0.75, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 33.8192288, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3486800480169085, ""direction"": ""positive""}]"
2026Q1,PGR,0.7488,Outperform,qualified_but_not_selected,False,14,fundamental,0.4931,Underperform,False,PGR — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.24) + Positive net margin (net_margin=0.13) + Revenue growth (revenue_yoy_growth=0.18),"ROE solido=0.236, Margen neto positivo=0.129, Crecimiento de ingresos=0.178, Sorpresa de EPS positiva=4.781, MSPR positivo=3.968",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2357737339540132, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1287177512514439, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.1784019834542742, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 4.7814, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 3.9676079999999985, ""direction"": ""positive""}]"
2026Q1,PGR,0.7488,Outperform,qualified_but_not_selected,False,14,valuation,0.473,Underperform,False,PGR — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.24) + Positive net margin (net_margin=0.13) + Revenue growth (revenue_yoy_growth=0.18),"ROE solido=0.236, Margen neto positivo=0.129, Crecimiento de ingresos=0.178, Sorpresa de EPS positiva=4.781, MSPR positivo=3.968",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2357737339540132, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1287177512514439, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.1784019834542742, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 4.7814, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 3.9676079999999985, ""direction"": ""positive""}]"
2026Q1,PGR,0.7488,Outperform,qualified_but_not_selected,False,14,momentum,0.475,Underperform,False,PGR — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.24) + Positive net margin (net_margin=0.13) + Revenue growth (revenue_yoy_growth=0.18),"ROE solido=0.236, Margen neto positivo=0.129, Crecimiento de ingresos=0.178, Sorpresa de EPS positiva=4.781, MSPR positivo=3.968",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2357737339540132, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1287177512514439, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.1784019834542742, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 4.7814, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 3.9676079999999985, ""direction"": ""positive""}]"
2026Q1,PGR,0.7488,Outperform,qualified_but_not_selected,False,14,bear,0.3552,Underperform,False,PGR — Score: 0.36 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.24) + Positive net margin (net_margin=0.13) + Revenue growth (revenue_yoy_growth=0.18),"ROE solido=0.236, Margen neto positivo=0.129, Crecimiento de ingresos=0.178, Sorpresa de EPS positiva=4.781, MSPR positivo=3.968",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2357737339540132, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1287177512514439, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.1784019834542742, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 4.7814, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 3.9676079999999985, ""direction"": ""positive""}]"
2026Q1,PGR,0.7488,Outperform,qualified_but_not_selected,False,14,sector_rotation,0.6206,Outperform,False,PGR — Score: 0.62 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.24) + Positive net margin (net_margin=0.13) + Revenue growth (revenue_yoy_growth=0.18),"ROE solido=0.236, Margen neto positivo=0.129, Crecimiento de ingresos=0.178, Sorpresa de EPS positiva=4.781, MSPR positivo=3.968",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2357737339540132, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1287177512514439, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.1784019834542742, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 4.7814, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 3.9676079999999985, ""direction"": ""positive""}]"
2026Q1,PGR,0.7488,Outperform,qualified_but_not_selected,False,14,meta_learner,0.7488,Outperform,False,PGR — Score: 0.75 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.24) + Positive net margin (net_margin=0.13) + Revenue growth (revenue_yoy_growth=0.18),"ROE solido=0.236, Margen neto positivo=0.129, Crecimiento de ingresos=0.178, Sorpresa de EPS positiva=4.781, MSPR positivo=3.968",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2357737339540132, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1287177512514439, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.1784019834542742, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 4.7814, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 3.9676079999999985, ""direction"": ""positive""}]"
