fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2021Q1,WU,0.8383,Outperform,qualified_but_not_selected,False,20,sector_rotation,0.7274,Outperform,False,WU — Score: 0.73 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=8.45),ROE solido=8.453,,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 8.453055141579732, ""direction"": ""positive""}]"
2021Q1,WU,0.8383,Outperform,qualified_but_not_selected,False,20,meta_learner,0.8383,Outperform,False,WU — Score: 0.84 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=8.45),ROE solido=8.453,,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 8.453055141579732, ""direction"": ""positive""}]"
2021Q1,INCY,0.6186,Outperform,qualified_but_not_selected,False,151,fundamental,0.4675,Underperform,False,INCY — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.50),"ROE solido=0.498, MSPR positivo=74.403, Balance neto insider positivo=0.627",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.4981625784867735, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 74.402515, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.6271347378762806, ""direction"": ""positive""}]"
2021Q1,INCY,0.6186,Outperform,qualified_but_not_selected,False,151,valuation,0.4273,Underperform,False,INCY — Score: 0.43 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.50),"ROE solido=0.498, MSPR positivo=74.403, Balance neto insider positivo=0.627",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.4981625784867735, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 74.402515, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.6271347378762806, ""direction"": ""positive""}]"
2021Q1,INCY,0.6186,Outperform,qualified_but_not_selected,False,151,momentum,0.5232,Outperform,False,INCY — Score: 0.52 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.50),"ROE solido=0.498, MSPR positivo=74.403, Balance neto insider positivo=0.627",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.4981625784867735, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 74.402515, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.6271347378762806, ""direction"": ""positive""}]"
2021Q1,INCY,0.6186,Outperform,qualified_but_not_selected,False,151,bear,0.578,Outperform,False,INCY — Score: 0.58 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.50),"ROE solido=0.498, MSPR positivo=74.403, Balance neto insider positivo=0.627",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.4981625784867735, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 74.402515, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.6271347378762806, ""direction"": ""positive""}]"
2021Q1,INCY,0.6186,Outperform,qualified_but_not_selected,False,151,sector_rotation,0.7511,Outperform,False,INCY — Score: 0.75 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.50),"ROE solido=0.498, MSPR positivo=74.403, Balance neto insider positivo=0.627",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.4981625784867735, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 74.402515, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.6271347378762806, ""direction"": ""positive""}]"
2021Q1,INCY,0.6186,Outperform,qualified_but_not_selected,False,151,meta_learner,0.6186,Outperform,False,INCY — Score: 0.62 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.50),"ROE solido=0.498, MSPR positivo=74.403, Balance neto insider positivo=0.627",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.4981625784867735, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 74.402515, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.6271347378762806, ""direction"": ""positive""}]"
2021Q1,CHRW,0.6168,Outperform,qualified_but_not_selected,False,152,fundamental,0.5144,Outperform,False,CHRW — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.19) + Revenue growth (revenue_yoy_growth=0.01),"ROE solido=0.191, Crecimiento de ingresos=0.012, MSPR positivo=58.015, Balance neto insider positivo=1.000",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.1914283380814889, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.012284626970987433, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 58.014743333333335, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
2021Q1,CHRW,0.6168,Outperform,qualified_but_not_selected,False,152,valuation,0.5278,Outperform,False,CHRW — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.19) + Revenue growth (revenue_yoy_growth=0.01),"ROE solido=0.191, Crecimiento de ingresos=0.012, MSPR positivo=58.015, Balance neto insider positivo=1.000",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.1914283380814889, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.012284626970987433, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 58.014743333333335, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
2021Q1,CHRW,0.6168,Outperform,qualified_but_not_selected,False,152,momentum,0.4654,Underperform,False,CHRW — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.19) + Revenue growth (revenue_yoy_growth=0.01),"ROE solido=0.191, Crecimiento de ingresos=0.012, MSPR positivo=58.015, Balance neto insider positivo=1.000",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.1914283380814889, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.012284626970987433, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 58.014743333333335, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
2021Q1,CHRW,0.6168,Outperform,qualified_but_not_selected,False,152,bear,0.5331,Outperform,False,CHRW — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.19) + Revenue growth (revenue_yoy_growth=0.01),"ROE solido=0.191, Crecimiento de ingresos=0.012, MSPR positivo=58.015, Balance neto insider positivo=1.000",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.1914283380814889, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.012284626970987433, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 58.014743333333335, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
2021Q1,CHRW,0.6168,Outperform,qualified_but_not_selected,False,152,sector_rotation,0.6288,Outperform,False,CHRW — Score: 0.63 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.19) + Revenue growth (revenue_yoy_growth=0.01),"ROE solido=0.191, Crecimiento de ingresos=0.012, MSPR positivo=58.015, Balance neto insider positivo=1.000",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.1914283380814889, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.012284626970987433, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 58.014743333333335, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
2021Q1,CHRW,0.6168,Outperform,qualified_but_not_selected,False,152,meta_learner,0.6168,Outperform,False,CHRW — Score: 0.62 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.19) + Revenue growth (revenue_yoy_growth=0.01),"ROE solido=0.191, Crecimiento de ingresos=0.012, MSPR positivo=58.015, Balance neto insider positivo=1.000",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.1914283380814889, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.012284626970987433, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 58.014743333333335, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
2021Q1,JKHY,0.6157,Outperform,qualified_but_not_selected,False,153,fundamental,0.4605,Underperform,False,JKHY — Score: 0.46 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.19) + Revenue growth (revenue_yoy_growth=0.02),"Margen neto positivo=0.187, Crecimiento de ingresos=0.020, MSPR positivo=62.744, Balance neto insider positivo=0.633",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1866910100084538, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.01987693729262044, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 62.743500000000004, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.6327000118995676, ""direction"": ""positive""}]"
2021Q1,JKHY,0.6157,Outperform,qualified_but_not_selected,False,153,valuation,0.489,Underperform,False,JKHY — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.19) + Revenue growth (revenue_yoy_growth=0.02),"Margen neto positivo=0.187, Crecimiento de ingresos=0.020, MSPR positivo=62.744, Balance neto insider positivo=0.633",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1866910100084538, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.01987693729262044, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 62.743500000000004, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.6327000118995676, ""direction"": ""positive""}]"
2021Q1,JKHY,0.6157,Outperform,qualified_but_not_selected,False,153,momentum,0.4889,Underperform,False,JKHY — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.19) + Revenue growth (revenue_yoy_growth=0.02),"Margen neto positivo=0.187, Crecimiento de ingresos=0.020, MSPR positivo=62.744, Balance neto insider positivo=0.633",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1866910100084538, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.01987693729262044, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 62.743500000000004, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.6327000118995676, ""direction"": ""positive""}]"
2021Q1,JKHY,0.6157,Outperform,qualified_but_not_selected,False,153,bear,0.5004,Outperform,False,JKHY — Score: 0.50 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.19) + Revenue growth (revenue_yoy_growth=0.02),"Margen neto positivo=0.187, Crecimiento de ingresos=0.020, MSPR positivo=62.744, Balance neto insider positivo=0.633",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1866910100084538, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.01987693729262044, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 62.743500000000004, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.6327000118995676, ""direction"": ""positive""}]"
2021Q1,JKHY,0.6157,Outperform,qualified_but_not_selected,False,153,sector_rotation,0.7274,Outperform,False,JKHY — Score: 0.73 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.19) + Revenue growth (revenue_yoy_growth=0.02),"Margen neto positivo=0.187, Crecimiento de ingresos=0.020, MSPR positivo=62.744, Balance neto insider positivo=0.633",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1866910100084538, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.01987693729262044, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 62.743500000000004, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.6327000118995676, ""direction"": ""positive""}]"
