fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2025Q4,COO,0.7994,Outperform,qualified_but_not_selected,False,14,sentiment,0.4951,Underperform,False,COO — Score: 0.50 (Underperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.05),"Crecimiento de ingresos=0.052, Sorpresa de EPS positiva=1.880, Beat rate consistente=1.000, Balance neto insider positivo=1.000",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.05224191866527633, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 1.8802, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
2025Q4,COO,0.7994,Outperform,qualified_but_not_selected,False,14,sector_rotation,0.4465,Underperform,False,COO — Score: 0.45 (Underperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.05),"Crecimiento de ingresos=0.052, Sorpresa de EPS positiva=1.880, Beat rate consistente=1.000, Balance neto insider positivo=1.000",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.05224191866527633, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 1.8802, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
2025Q4,COO,0.7994,Outperform,qualified_but_not_selected,False,14,meta_learner,0.7994,Outperform,False,COO — Score: 0.80 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.05),"Crecimiento de ingresos=0.052, Sorpresa de EPS positiva=1.880, Beat rate consistente=1.000, Balance neto insider positivo=1.000",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.05224191866527633, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 1.8802, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
2025Q4,DOW,0.7966,Outperform,qualified_but_not_selected,False,15,fundamental,0.6297,Outperform,False,DOW — Score: 0.63 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=35.702, MSPR positivo=33.542",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 35.7022, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 33.541549333333336, ""direction"": ""positive""}]"
2025Q4,DOW,0.7966,Outperform,qualified_but_not_selected,False,15,valuation,0.5537,Outperform,False,DOW — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=35.702, MSPR positivo=33.542",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 35.7022, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 33.541549333333336, ""direction"": ""positive""}]"
2025Q4,DOW,0.7966,Outperform,qualified_but_not_selected,False,15,momentum,0.675,Outperform,False,DOW — Score: 0.68 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=35.702, MSPR positivo=33.542",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 35.7022, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 33.541549333333336, ""direction"": ""positive""}]"
2025Q4,DOW,0.7966,Outperform,qualified_but_not_selected,False,15,bear,0.4491,Underperform,False,DOW — Score: 0.45 (Underperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=35.702, MSPR positivo=33.542",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 35.7022, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 33.541549333333336, ""direction"": ""positive""}]"
2025Q4,DOW,0.7966,Outperform,qualified_but_not_selected,False,15,sentiment,0.4356,Underperform,False,DOW — Score: 0.44 (Underperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=35.702, MSPR positivo=33.542",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 35.7022, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 33.541549333333336, ""direction"": ""positive""}]"
2025Q4,DOW,0.7966,Outperform,qualified_but_not_selected,False,15,sector_rotation,0.4078,Underperform,False,DOW — Score: 0.41 (Underperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=35.702, MSPR positivo=33.542",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 35.7022, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 33.541549333333336, ""direction"": ""positive""}]"
2025Q4,DOW,0.7966,Outperform,qualified_but_not_selected,False,15,meta_learner,0.7966,Outperform,False,DOW — Score: 0.80 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=35.702, MSPR positivo=33.542",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 35.7022, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 33.541549333333336, ""direction"": ""positive""}]"
2025Q4,LW,0.794,Outperform,qualified_but_not_selected,False,17,fundamental,0.63,Outperform,False,LW — Score: 0.63 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=29.939, Beat rate consistente=1.000, Balance neto insider positivo=0.892",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 29.9385, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.8923068586188834, ""direction"": ""positive""}]"
2025Q4,LW,0.794,Outperform,qualified_but_not_selected,False,17,valuation,0.6672,Outperform,False,LW — Score: 0.67 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=29.939, Beat rate consistente=1.000, Balance neto insider positivo=0.892",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 29.9385, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.8923068586188834, ""direction"": ""positive""}]"
2025Q4,LW,0.794,Outperform,qualified_but_not_selected,False,17,momentum,0.4768,Underperform,False,LW — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=29.939, Beat rate consistente=1.000, Balance neto insider positivo=0.892",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 29.9385, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.8923068586188834, ""direction"": ""positive""}]"
2025Q4,LW,0.794,Outperform,qualified_but_not_selected,False,17,bear,0.5092,Outperform,False,LW — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=29.939, Beat rate consistente=1.000, Balance neto insider positivo=0.892",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 29.9385, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.8923068586188834, ""direction"": ""positive""}]"
2025Q4,LW,0.794,Outperform,qualified_but_not_selected,False,17,sentiment,0.5097,Outperform,False,LW — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=29.939, Beat rate consistente=1.000, Balance neto insider positivo=0.892",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 29.9385, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.8923068586188834, ""direction"": ""positive""}]"
2025Q4,LW,0.794,Outperform,qualified_but_not_selected,False,17,sector_rotation,0.5768,Outperform,False,LW — Score: 0.58 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=29.939, Beat rate consistente=1.000, Balance neto insider positivo=0.892",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 29.9385, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.8923068586188834, ""direction"": ""positive""}]"
2025Q4,LW,0.794,Outperform,qualified_but_not_selected,False,17,meta_learner,0.794,Outperform,False,LW — Score: 0.79 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=29.939, Beat rate consistente=1.000, Balance neto insider positivo=0.892",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 29.9385, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.8923068586188834, ""direction"": ""positive""}]"
2025Q4,CAG,0.7939,Outperform,qualified_but_not_selected,False,18,fundamental,0.6507,Outperform,False,CAG — Score: 0.65 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=15.796, MSPR positivo=59.470, Balance neto insider positivo=0.502",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 15.7957, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 59.46982933333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.5021142255811729, ""direction"": ""positive""}]"
2025Q4,CAG,0.7939,Outperform,qualified_but_not_selected,False,18,valuation,0.4402,Underperform,False,CAG — Score: 0.44 (Underperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=15.796, MSPR positivo=59.470, Balance neto insider positivo=0.502",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 15.7957, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 59.46982933333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.5021142255811729, ""direction"": ""positive""}]"
2025Q4,CAG,0.7939,Outperform,qualified_but_not_selected,False,18,momentum,0.5032,Outperform,False,CAG — Score: 0.50 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=15.796, MSPR positivo=59.470, Balance neto insider positivo=0.502",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 15.7957, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 59.46982933333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.5021142255811729, ""direction"": ""positive""}]"
2025Q4,CAG,0.7939,Outperform,qualified_but_not_selected,False,18,bear,0.5066,Outperform,False,CAG — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=15.796, MSPR positivo=59.470, Balance neto insider positivo=0.502",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 15.7957, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 59.46982933333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.5021142255811729, ""direction"": ""positive""}]"
2025Q4,CAG,0.7939,Outperform,qualified_but_not_selected,False,18,sentiment,0.4959,Underperform,False,CAG — Score: 0.50 (Underperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=15.796, MSPR positivo=59.470, Balance neto insider positivo=0.502",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 15.7957, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 59.46982933333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.5021142255811729, ""direction"": ""positive""}]"
2025Q4,CAG,0.7939,Outperform,qualified_but_not_selected,False,18,sector_rotation,0.5768,Outperform,False,CAG — Score: 0.58 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=15.796, MSPR positivo=59.470, Balance neto insider positivo=0.502",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 15.7957, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 59.46982933333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.5021142255811729, ""direction"": ""positive""}]"
