fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2024Q1,VLO,0.8221,Outperform,qualified_but_not_selected,False,18,bear,0.5004,Outperform,False,VLO — Score: 0.50 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.29),ROE solido=0.294,,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2938594802694899, ""direction"": ""positive""}]"
2024Q1,VLO,0.8221,Outperform,qualified_but_not_selected,False,18,sector_rotation,0.5453,Outperform,False,VLO — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.29),ROE solido=0.294,,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2938594802694899, ""direction"": ""positive""}]"
2024Q1,VLO,0.8221,Outperform,qualified_but_not_selected,False,18,meta_learner,0.8221,Outperform,False,VLO — Score: 0.82 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.29),ROE solido=0.294,,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2938594802694899, ""direction"": ""positive""}]"
2024Q1,WBD,0.819,Outperform,qualified_but_not_selected,False,19,fundamental,0.5021,Outperform,False,WBD — Score: 0.50 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.88) + Revenue growth (revenue_yoy_growth=0.36),Crecimiento de ingresos=0.361,Riesgo de liquidez=0.880,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8795585412667947, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.36073479766758737, ""direction"": ""positive""}]"
2024Q1,WBD,0.819,Outperform,qualified_but_not_selected,False,19,valuation,0.554,Outperform,False,WBD — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.88) + Revenue growth (revenue_yoy_growth=0.36),Crecimiento de ingresos=0.361,Riesgo de liquidez=0.880,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8795585412667947, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.36073479766758737, ""direction"": ""positive""}]"
2024Q1,WBD,0.819,Outperform,qualified_but_not_selected,False,19,momentum,0.5199,Outperform,False,WBD — Score: 0.52 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.88) + Revenue growth (revenue_yoy_growth=0.36),Crecimiento de ingresos=0.361,Riesgo de liquidez=0.880,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8795585412667947, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.36073479766758737, ""direction"": ""positive""}]"
2024Q1,WBD,0.819,Outperform,qualified_but_not_selected,False,19,bear,0.4928,Underperform,False,WBD — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.88) + Revenue growth (revenue_yoy_growth=0.36),Crecimiento de ingresos=0.361,Riesgo de liquidez=0.880,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8795585412667947, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.36073479766758737, ""direction"": ""positive""}]"
2024Q1,WBD,0.819,Outperform,qualified_but_not_selected,False,19,sector_rotation,0.6894,Outperform,False,WBD — Score: 0.69 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.88) + Revenue growth (revenue_yoy_growth=0.36),Crecimiento de ingresos=0.361,Riesgo de liquidez=0.880,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8795585412667947, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.36073479766758737, ""direction"": ""positive""}]"
2024Q1,WBD,0.819,Outperform,qualified_but_not_selected,False,19,meta_learner,0.819,Outperform,False,WBD — Score: 0.82 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.88) + Revenue growth (revenue_yoy_growth=0.36),Crecimiento de ingresos=0.361,Riesgo de liquidez=0.880,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8795585412667947, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.36073479766758737, ""direction"": ""positive""}]"
2024Q1,IVZ,0.6181,Outperform,qualified_but_not_selected,False,150,fundamental,0.5436,Outperform,False,IVZ — Score: 0.54 (Outperform) (Rule-based explanation — install shap for full analysis),MSPR positivo=47.932,,"[{""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 47.93227133333334, ""direction"": ""positive""}]"
2024Q1,IVZ,0.6181,Outperform,qualified_but_not_selected,False,150,valuation,0.4663,Underperform,False,IVZ — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis),MSPR positivo=47.932,,"[{""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 47.93227133333334, ""direction"": ""positive""}]"
2024Q1,IVZ,0.6181,Outperform,qualified_but_not_selected,False,150,momentum,0.5264,Outperform,False,IVZ — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis),MSPR positivo=47.932,,"[{""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 47.93227133333334, ""direction"": ""positive""}]"
2024Q1,IVZ,0.6181,Outperform,qualified_but_not_selected,False,150,bear,0.6078,Outperform,False,IVZ — Score: 0.61 (Outperform) (Rule-based explanation — install shap for full analysis),MSPR positivo=47.932,,"[{""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 47.93227133333334, ""direction"": ""positive""}]"
2024Q1,IVZ,0.6181,Outperform,qualified_but_not_selected,False,150,sector_rotation,0.7267,Outperform,False,IVZ — Score: 0.73 (Outperform) (Rule-based explanation — install shap for full analysis),MSPR positivo=47.932,,"[{""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 47.93227133333334, ""direction"": ""positive""}]"
2024Q1,IVZ,0.6181,Outperform,qualified_but_not_selected,False,150,meta_learner,0.6181,Outperform,False,IVZ — Score: 0.62 (Outperform) (Rule-based explanation — install shap for full analysis),MSPR positivo=47.932,,"[{""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 47.93227133333334, ""direction"": ""positive""}]"
2024Q1,EXC,0.6161,Outperform,qualified_but_not_selected,False,151,fundamental,0.4266,Underperform,False,EXC — Score: 0.43 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) - Liquidity risk (current_ratio=0.85) + Revenue growth (revenue_yoy_growth=0.71),"Margen neto positivo=0.105, Crecimiento de ingresos=0.710, MSPR positivo=36.861, Balance neto insider positivo=0.143",Riesgo de liquidez=0.854,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1045843520782396, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8544318181818182, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.7102237089692661, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 36.86076643333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.14273363404601117, ""direction"": ""positive""}]"
2024Q1,EXC,0.6161,Outperform,qualified_but_not_selected,False,151,valuation,0.5129,Outperform,False,EXC — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) - Liquidity risk (current_ratio=0.85) + Revenue growth (revenue_yoy_growth=0.71),"Margen neto positivo=0.105, Crecimiento de ingresos=0.710, MSPR positivo=36.861, Balance neto insider positivo=0.143",Riesgo de liquidez=0.854,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1045843520782396, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8544318181818182, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.7102237089692661, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 36.86076643333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.14273363404601117, ""direction"": ""positive""}]"
2024Q1,EXC,0.6161,Outperform,qualified_but_not_selected,False,151,momentum,0.488,Underperform,False,EXC — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) - Liquidity risk (current_ratio=0.85) + Revenue growth (revenue_yoy_growth=0.71),"Margen neto positivo=0.105, Crecimiento de ingresos=0.710, MSPR positivo=36.861, Balance neto insider positivo=0.143",Riesgo de liquidez=0.854,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1045843520782396, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8544318181818182, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.7102237089692661, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 36.86076643333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.14273363404601117, ""direction"": ""positive""}]"
2024Q1,EXC,0.6161,Outperform,qualified_but_not_selected,False,151,bear,0.437,Underperform,False,EXC — Score: 0.44 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) - Liquidity risk (current_ratio=0.85) + Revenue growth (revenue_yoy_growth=0.71),"Margen neto positivo=0.105, Crecimiento de ingresos=0.710, MSPR positivo=36.861, Balance neto insider positivo=0.143",Riesgo de liquidez=0.854,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1045843520782396, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8544318181818182, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.7102237089692661, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 36.86076643333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.14273363404601117, ""direction"": ""positive""}]"
2024Q1,EXC,0.6161,Outperform,qualified_but_not_selected,False,151,sector_rotation,0.8112,Outperform,False,EXC — Score: 0.81 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) - Liquidity risk (current_ratio=0.85) + Revenue growth (revenue_yoy_growth=0.71),"Margen neto positivo=0.105, Crecimiento de ingresos=0.710, MSPR positivo=36.861, Balance neto insider positivo=0.143",Riesgo de liquidez=0.854,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1045843520782396, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8544318181818182, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.7102237089692661, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 36.86076643333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.14273363404601117, ""direction"": ""positive""}]"
2024Q1,EXC,0.6161,Outperform,qualified_but_not_selected,False,151,meta_learner,0.6161,Outperform,False,EXC — Score: 0.62 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) - Liquidity risk (current_ratio=0.85) + Revenue growth (revenue_yoy_growth=0.71),"Margen neto positivo=0.105, Crecimiento de ingresos=0.710, MSPR positivo=36.861, Balance neto insider positivo=0.143",Riesgo de liquidez=0.854,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1045843520782396, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8544318181818182, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.7102237089692661, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 36.86076643333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.14273363404601117, ""direction"": ""positive""}]"
2024Q1,KMI,0.6151,Outperform,qualified_but_not_selected,False,152,fundamental,0.4651,Underperform,False,KMI — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.16) - Liquidity risk (current_ratio=0.39) + Revenue growth (revenue_yoy_growth=0.20),"Margen neto positivo=0.159, Crecimiento de ingresos=0.196",Riesgo de liquidez=0.389,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1590828611898017, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.3892177251639737, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.19610334603981364, ""direction"": ""positive""}]"
2024Q1,KMI,0.6151,Outperform,qualified_but_not_selected,False,152,valuation,0.4809,Underperform,False,KMI — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.16) - Liquidity risk (current_ratio=0.39) + Revenue growth (revenue_yoy_growth=0.20),"Margen neto positivo=0.159, Crecimiento de ingresos=0.196",Riesgo de liquidez=0.389,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1590828611898017, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.3892177251639737, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.19610334603981364, ""direction"": ""positive""}]"
