fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2020Q1,V,0.8178,Outperform,qualified_but_not_selected,False,19,bear,0.5134,Outperform,False,V — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.10),"Crecimiento de ingresos=0.100, MSPR positivo=20.469, Balance neto insider positivo=0.237",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.0995277878677806, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 20.468921333333334, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2372867067455538, ""direction"": ""positive""}]"
2020Q1,V,0.8178,Outperform,qualified_but_not_selected,False,19,sector_rotation,0.7066,Outperform,False,V — Score: 0.71 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.10),"Crecimiento de ingresos=0.100, MSPR positivo=20.469, Balance neto insider positivo=0.237",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.0995277878677806, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 20.468921333333334, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2372867067455538, ""direction"": ""positive""}]"
2020Q1,V,0.8178,Outperform,qualified_but_not_selected,False,19,meta_learner,0.8178,Outperform,False,V — Score: 0.82 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.10),"Crecimiento de ingresos=0.100, MSPR positivo=20.469, Balance neto insider positivo=0.237",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.0995277878677806, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 20.468921333333334, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2372867067455538, ""direction"": ""positive""}]"
2020Q1,CVS,0.8152,Outperform,qualified_but_not_selected,False,20,fundamental,0.5567,Outperform,False,CVS — Score: 0.56 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.92) + Revenue growth (revenue_yoy_growth=0.36),Crecimiento de ingresos=0.360,Riesgo de liquidez=0.917,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.9170409561510352, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.35954034509916233, ""direction"": ""positive""}]"
2020Q1,CVS,0.8152,Outperform,qualified_but_not_selected,False,20,valuation,0.4533,Underperform,False,CVS — Score: 0.45 (Underperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.92) + Revenue growth (revenue_yoy_growth=0.36),Crecimiento de ingresos=0.360,Riesgo de liquidez=0.917,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.9170409561510352, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.35954034509916233, ""direction"": ""positive""}]"
2020Q1,CVS,0.8152,Outperform,qualified_but_not_selected,False,20,momentum,0.4946,Underperform,False,CVS — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.92) + Revenue growth (revenue_yoy_growth=0.36),Crecimiento de ingresos=0.360,Riesgo de liquidez=0.917,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.9170409561510352, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.35954034509916233, ""direction"": ""positive""}]"
2020Q1,CVS,0.8152,Outperform,qualified_but_not_selected,False,20,bear,0.5388,Outperform,False,CVS — Score: 0.54 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.92) + Revenue growth (revenue_yoy_growth=0.36),Crecimiento de ingresos=0.360,Riesgo de liquidez=0.917,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.9170409561510352, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.35954034509916233, ""direction"": ""positive""}]"
2020Q1,CVS,0.8152,Outperform,qualified_but_not_selected,False,20,sector_rotation,0.7466,Outperform,False,CVS — Score: 0.75 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.92) + Revenue growth (revenue_yoy_growth=0.36),Crecimiento de ingresos=0.360,Riesgo de liquidez=0.917,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.9170409561510352, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.35954034509916233, ""direction"": ""positive""}]"
2020Q1,CVS,0.8152,Outperform,qualified_but_not_selected,False,20,meta_learner,0.8152,Outperform,False,CVS — Score: 0.82 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.92) + Revenue growth (revenue_yoy_growth=0.36),Crecimiento de ingresos=0.360,Riesgo de liquidez=0.917,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.9170409561510352, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.35954034509916233, ""direction"": ""positive""}]"
2020Q1,PNR,0.6197,Outperform,qualified_but_not_selected,False,130,fundamental,0.5251,Outperform,False,PNR — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis),"MSPR positivo=50.945, Balance neto insider positivo=0.467",,"[{""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 50.944706, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.46725371301045787, ""direction"": ""positive""}]"
2020Q1,PNR,0.6197,Outperform,qualified_but_not_selected,False,130,valuation,0.4872,Underperform,False,PNR — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis),"MSPR positivo=50.945, Balance neto insider positivo=0.467",,"[{""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 50.944706, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.46725371301045787, ""direction"": ""positive""}]"
2020Q1,PNR,0.6197,Outperform,qualified_but_not_selected,False,130,momentum,0.4927,Underperform,False,PNR — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis),"MSPR positivo=50.945, Balance neto insider positivo=0.467",,"[{""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 50.944706, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.46725371301045787, ""direction"": ""positive""}]"
2020Q1,PNR,0.6197,Outperform,qualified_but_not_selected,False,130,bear,0.5213,Outperform,False,PNR — Score: 0.52 (Outperform) (Rule-based explanation — install shap for full analysis),"MSPR positivo=50.945, Balance neto insider positivo=0.467",,"[{""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 50.944706, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.46725371301045787, ""direction"": ""positive""}]"
2020Q1,PNR,0.6197,Outperform,qualified_but_not_selected,False,130,sector_rotation,0.7817,Outperform,False,PNR — Score: 0.78 (Outperform) (Rule-based explanation — install shap for full analysis),"MSPR positivo=50.945, Balance neto insider positivo=0.467",,"[{""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 50.944706, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.46725371301045787, ""direction"": ""positive""}]"
2020Q1,PNR,0.6197,Outperform,qualified_but_not_selected,False,130,meta_learner,0.6197,Outperform,False,PNR — Score: 0.62 (Outperform) (Rule-based explanation — install shap for full analysis),"MSPR positivo=50.945, Balance neto insider positivo=0.467",,"[{""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 50.944706, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.46725371301045787, ""direction"": ""positive""}]"
2020Q1,JBHT,0.6162,Outperform,qualified_but_not_selected,False,131,fundamental,0.4778,Underperform,False,JBHT — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.17),"ROE solido=0.169, Balance neto insider positivo=0.194",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.1694274386160383, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.19362014443246378, ""direction"": ""positive""}]"
2020Q1,JBHT,0.6162,Outperform,qualified_but_not_selected,False,131,valuation,0.5113,Outperform,False,JBHT — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.17),"ROE solido=0.169, Balance neto insider positivo=0.194",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.1694274386160383, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.19362014443246378, ""direction"": ""positive""}]"
2020Q1,JBHT,0.6162,Outperform,qualified_but_not_selected,False,131,momentum,0.493,Underperform,False,JBHT — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.17),"ROE solido=0.169, Balance neto insider positivo=0.194",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.1694274386160383, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.19362014443246378, ""direction"": ""positive""}]"
2020Q1,JBHT,0.6162,Outperform,qualified_but_not_selected,False,131,bear,0.5182,Outperform,False,JBHT — Score: 0.52 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.17),"ROE solido=0.169, Balance neto insider positivo=0.194",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.1694274386160383, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.19362014443246378, ""direction"": ""positive""}]"
2020Q1,JBHT,0.6162,Outperform,qualified_but_not_selected,False,131,sector_rotation,0.4958,Underperform,False,JBHT — Score: 0.50 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.17),"ROE solido=0.169, Balance neto insider positivo=0.194",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.1694274386160383, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.19362014443246378, ""direction"": ""positive""}]"
2020Q1,JBHT,0.6162,Outperform,qualified_but_not_selected,False,131,meta_learner,0.6162,Outperform,False,JBHT — Score: 0.62 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.17),"ROE solido=0.169, Balance neto insider positivo=0.194",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.1694274386160383, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.19362014443246378, ""direction"": ""positive""}]"
2020Q1,MOS,0.6097,Outperform,qualified_but_not_selected,False,132,fundamental,0.4975,Underperform,False,MOS — Score: 0.50 (Underperform) (Rule-based explanation — install shap for full analysis),MSPR positivo=54.508,,"[{""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 54.50762, ""direction"": ""positive""}]"
2020Q1,MOS,0.6097,Outperform,qualified_but_not_selected,False,132,valuation,0.5136,Outperform,False,MOS — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis),MSPR positivo=54.508,,"[{""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 54.50762, ""direction"": ""positive""}]"
2020Q1,MOS,0.6097,Outperform,qualified_but_not_selected,False,132,momentum,0.5447,Outperform,False,MOS — Score: 0.54 (Outperform) (Rule-based explanation — install shap for full analysis),MSPR positivo=54.508,,"[{""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 54.50762, ""direction"": ""positive""}]"
2020Q1,MOS,0.6097,Outperform,qualified_but_not_selected,False,132,bear,0.4678,Underperform,False,MOS — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis),MSPR positivo=54.508,,"[{""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 54.50762, ""direction"": ""positive""}]"
2020Q1,MOS,0.6097,Outperform,qualified_but_not_selected,False,132,sector_rotation,0.6244,Outperform,False,MOS — Score: 0.62 (Outperform) (Rule-based explanation — install shap for full analysis),MSPR positivo=54.508,,"[{""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 54.50762, ""direction"": ""positive""}]"
2020Q1,MOS,0.6097,Outperform,qualified_but_not_selected,False,132,meta_learner,0.6097,Outperform,False,MOS — Score: 0.61 (Outperform) (Rule-based explanation — install shap for full analysis),MSPR positivo=54.508,,"[{""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 54.50762, ""direction"": ""positive""}]"
2020Q1,APH,0.6083,Outperform,qualified_but_not_selected,False,133,fundamental,0.4517,Underperform,False,APH — Score: 0.45 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.13),"Margen neto positivo=0.133, MSPR positivo=3.164",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.133499061169439, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 3.1637372, ""direction"": ""positive""}]"
2020Q1,APH,0.6083,Outperform,qualified_but_not_selected,False,133,valuation,0.5001,Outperform,False,APH — Score: 0.50 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.13),"Margen neto positivo=0.133, MSPR positivo=3.164",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.133499061169439, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 3.1637372, ""direction"": ""positive""}]"
